10.0234 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7ff5dec89a20>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x7ff5fc032550>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1024,  768]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
400.1643 	EXP 	polygonAud_B4: color = 'black'
400.2041 	EXP 	polygonAud_B1: color = 'black'
400.2041 	EXP 	polygonAud_B2: color = 'black'
400.2041 	EXP 	polygonAud_B3: color = 'black'
400.2041 	EXP 	polygonAud_B4: color = 'black'
400.2345 	EXP 	polygonAud_B1: color = 'black'
400.2345 	EXP 	polygonAud_B2: color = 'black'
400.2345 	EXP 	polygonAud_B3: color = 'black'
400.2345 	EXP 	polygonAud_B4: color = 'black'
400.2643 	EXP 	polygonAud_B1: color = 'black'
400.2643 	EXP 	polygonAud_B2: color = 'black'
400.2643 	EXP 	polygonAud_B3: color = 'black'
400.2643 	EXP 	polygonAud_B4: color = 'black'
400.2942 	EXP 	polygonAud_B1: color = 'black'
400.2942 	EXP 	polygonAud_B2: color = 'black'
400.2942 	EXP 	polygonAud_B3: color = 'black'
400.2942 	EXP 	polygonAud_B4: color = 'black'
400.3241 	EXP 	polygonAud_B1: color = 'black'
400.3241 	EXP 	polygonAud_B2: color = 'black'
400.3241 	EXP 	polygonAud_B3: color = 'black'
400.3241 	EXP 	polygonAud_B4: color = 'black'
400.3542 	EXP 	polygonAud_B1: color = 'black'
400.3542 	EXP 	polygonAud_B2: color = 'black'
400.3542 	EXP 	polygonAud_B3: color = 'black'
400.3542 	EXP 	polygonAud_B4: color = 'black'
400.3841 	EXP 	polygonAud_B1: color = 'black'
400.3841 	EXP 	polygonAud_B2: color = 'black'
400.3841 	EXP 	polygonAud_B3: color = 'black'
400.3841 	EXP 	polygonAud_B4: color = 'black'
400.4142 	EXP 	polygonAud_B1: color = 'black'
400.4142 	EXP 	polygonAud_B2: color = 'black'
400.4142 	EXP 	polygonAud_B3: color = 'black'
400.4142 	EXP 	polygonAud_B4: color = 'black'
400.4442 	EXP 	polygonAud_B1: color = 'black'
400.4442 	EXP 	polygonAud_B2: color = 'black'
400.4442 	EXP 	polygonAud_B3: color = 'black'
400.4442 	EXP 	polygonAud_B4: color = 'black'
400.4741 	EXP 	polygonAud_B1: color = 'black'
400.4741 	EXP 	polygonAud_B2: color = 'black'
400.4741 	EXP 	polygonAud_B3: color = 'black'
400.4741 	EXP 	polygonAud_B4: color = 'black'
400.5042 	EXP 	polygonAud_B1: color = 'black'
400.5042 	EXP 	polygonAud_B2: color = 'black'
400.5042 	EXP 	polygonAud_B3: color = 'black'
400.5042 	EXP 	polygonAud_B4: color = 'black'
400.5442 	EXP 	polygonAud_B1: color = 'black'
400.5442 	EXP 	polygonAud_B2: color = 'black'
400.5442 	EXP 	polygonAud_B3: color = 'black'
400.5442 	EXP 	polygonAud_B4: color = 'black'
400.5741 	EXP 	polygonAud_B1: color = 'black'
400.5741 	EXP 	polygonAud_B2: color = 'black'
400.5741 	EXP 	polygonAud_B3: color = 'black'
400.5741 	EXP 	polygonAud_B4: color = 'black'
400.6042 	EXP 	polygonAud_B1: color = 'black'
400.6042 	EXP 	polygonAud_B2: color = 'black'
400.6042 	EXP 	polygonAud_B3: color = 'black'
400.6042 	EXP 	polygonAud_B4: color = 'black'
400.6342 	EXP 	polygonAud_B1: color = 'black'
400.6342 	EXP 	polygonAud_B2: color = 'black'
400.6342 	EXP 	polygonAud_B3: color = 'black'
400.6342 	EXP 	polygonAud_B4: color = 'black'
400.6742 	EXP 	polygonAud_B1: color = 'black'
400.6742 	EXP 	polygonAud_B2: color = 'black'
400.6742 	EXP 	polygonAud_B3: color = 'black'
400.6742 	EXP 	polygonAud_B4: color = 'black'
400.7042 	EXP 	polygonAud_B1: color = 'black'
400.7042 	EXP 	polygonAud_B2: color = 'black'
400.7042 	EXP 	polygonAud_B3: color = 'black'
400.7042 	EXP 	polygonAud_B4: color = 'black'
400.7342 	EXP 	polygonAud_B1: color = 'black'
400.7342 	EXP 	polygonAud_B2: color = 'black'
400.7342 	EXP 	polygonAud_B3: color = 'black'
400.7342 	EXP 	polygonAud_B4: color = 'black'
400.7642 	EXP 	polygonAud_B1: color = 'black'
400.7642 	EXP 	polygonAud_B2: color = 'black'
400.7642 	EXP 	polygonAud_B3: color = 'black'
400.7642 	EXP 	polygonAud_B4: color = 'black'
400.7943 	EXP 	polygonAud_B1: color = 'black'
400.7943 	EXP 	polygonAud_B2: color = 'black'
400.7943 	EXP 	polygonAud_B3: color = 'black'
400.7943 	EXP 	polygonAud_B4: color = 'black'
400.8242 	EXP 	polygonAud_B1: color = 'black'
400.8242 	EXP 	polygonAud_B2: color = 'black'
400.8242 	EXP 	polygonAud_B3: color = 'black'
400.8242 	EXP 	polygonAud_B4: color = 'black'
400.8542 	EXP 	polygonAud_B1: color = 'black'
400.8542 	EXP 	polygonAud_B2: color = 'black'
400.8542 	EXP 	polygonAud_B3: color = 'black'
400.8542 	EXP 	polygonAud_B4: color = 'black'
400.8844 	EXP 	polygonAud_B1: color = 'black'
400.8844 	EXP 	polygonAud_B2: color = 'black'
400.8844 	EXP 	polygonAud_B3: color = 'black'
400.8844 	EXP 	polygonAud_B4: color = 'black'
400.9146 	EXP 	polygonAud_B1: color = 'black'
400.9146 	EXP 	polygonAud_B2: color = 'black'
400.9146 	EXP 	polygonAud_B3: color = 'black'
400.9146 	EXP 	polygonAud_B4: color = 'black'
400.9443 	EXP 	polygonAud_B1: color = 'black'
400.9443 	EXP 	polygonAud_B2: color = 'black'
400.9443 	EXP 	polygonAud_B3: color = 'black'
400.9443 	EXP 	polygonAud_B4: color = 'black'
400.9743 	EXP 	polygonAud_B1: color = 'black'
400.9743 	EXP 	polygonAud_B2: color = 'black'
400.9743 	EXP 	polygonAud_B3: color = 'black'
400.9743 	EXP 	polygonAud_B4: color = 'black'
401.0043 	EXP 	polygonAud_B1: color = 'black'
401.0043 	EXP 	polygonAud_B2: color = 'black'
401.0043 	EXP 	polygonAud_B3: color = 'black'
401.0043 	EXP 	polygonAud_B4: color = 'black'
401.0343 	EXP 	polygonAud_B1: color = 'black'
401.0343 	EXP 	polygonAud_B2: color = 'black'
401.0343 	EXP 	polygonAud_B3: color = 'black'
401.0343 	EXP 	polygonAud_B4: color = 'black'
401.0642 	EXP 	polygonAud_B1: color = 'black'
401.0642 	EXP 	polygonAud_B2: color = 'black'
401.0642 	EXP 	polygonAud_B3: color = 'black'
401.0642 	EXP 	polygonAud_B4: color = 'black'
401.1043 	EXP 	polygonAud_B1: color = 'black'
401.1043 	EXP 	polygonAud_B2: color = 'black'
401.1043 	EXP 	polygonAud_B3: color = 'black'
401.1043 	EXP 	polygonAud_B4: color = 'black'
401.1343 	EXP 	polygonAud_B1: color = 'black'
401.1343 	EXP 	polygonAud_B2: color = 'black'
401.1343 	EXP 	polygonAud_B3: color = 'black'
401.1343 	EXP 	polygonAud_B4: color = 'black'
401.1644 	EXP 	polygonAud_B1: color = 'black'
401.1644 	EXP 	polygonAud_B2: color = 'black'
401.1644 	EXP 	polygonAud_B3: color = 'black'
401.1644 	EXP 	polygonAud_B4: color = 'black'
401.1944 	EXP 	polygonAud_B1: color = 'black'
401.1944 	EXP 	polygonAud_B2: color = 'black'
401.1944 	EXP 	polygonAud_B3: color = 'black'
401.1944 	EXP 	polygonAud_B4: color = 'black'
401.2247 	EXP 	polygonAud_B1: color = 'black'
401.2247 	EXP 	polygonAud_B2: color = 'black'
401.2247 	EXP 	polygonAud_B3: color = 'black'
401.2247 	EXP 	polygonAud_B4: color = 'black'
401.2544 	EXP 	polygonAud_B1: color = 'black'
401.2544 	EXP 	polygonAud_B2: color = 'black'
401.2544 	EXP 	polygonAud_B3: color = 'black'
401.2544 	EXP 	polygonAud_B4: color = 'black'
401.2844 	EXP 	polygonAud_B1: color = 'black'
401.2844 	EXP 	polygonAud_B2: color = 'black'
401.2844 	EXP 	polygonAud_B3: color = 'black'
401.2844 	EXP 	polygonAud_B4: color = 'black'
401.3143 	EXP 	polygonAud_B1: color = 'black'
401.3143 	EXP 	polygonAud_B2: color = 'black'
401.3143 	EXP 	polygonAud_B3: color = 'black'
401.3143 	EXP 	polygonAud_B4: color = 'black'
401.3444 	EXP 	polygonAud_B1: color = 'black'
401.3444 	EXP 	polygonAud_B2: color = 'black'
401.3444 	EXP 	polygonAud_B3: color = 'black'
401.3444 	EXP 	polygonAud_B4: color = 'black'
401.3744 	EXP 	polygonAud_B1: color = 'black'
401.3744 	EXP 	polygonAud_B2: color = 'black'
401.3744 	EXP 	polygonAud_B3: color = 'black'
401.3744 	EXP 	polygonAud_B4: color = 'black'
401.4046 	EXP 	polygonAud_B1: color = 'black'
401.4046 	EXP 	polygonAud_B2: color = 'black'
401.4046 	EXP 	polygonAud_B3: color = 'black'
401.4046 	EXP 	polygonAud_B4: color = 'black'
401.4343 	EXP 	polygonAud_B1: color = 'black'
401.4343 	EXP 	polygonAud_B2: color = 'black'
401.4343 	EXP 	polygonAud_B3: color = 'black'
401.4343 	EXP 	polygonAud_B4: color = 'black'
401.4644 	EXP 	polygonAud_B1: color = 'black'
401.4644 	EXP 	polygonAud_B2: color = 'black'
401.4644 	EXP 	polygonAud_B3: color = 'black'
401.4644 	EXP 	polygonAud_B4: color = 'black'
401.4944 	EXP 	polygonAud_B1: color = 'black'
401.4944 	EXP 	polygonAud_B2: color = 'black'
401.4944 	EXP 	polygonAud_B3: color = 'black'
401.4944 	EXP 	polygonAud_B4: color = 'black'
401.5247 	EXP 	polygonAud_B1: color = 'black'
401.5247 	EXP 	polygonAud_B2: color = 'black'
401.5247 	EXP 	polygonAud_B3: color = 'black'
401.5247 	EXP 	polygonAud_B4: color = 'black'
401.5544 	EXP 	polygonAud_B1: color = 'black'
401.5544 	EXP 	polygonAud_B2: color = 'black'
401.5544 	EXP 	polygonAud_B3: color = 'black'
401.5544 	EXP 	polygonAud_B4: color = 'black'
401.5845 	EXP 	polygonAud_B1: color = 'black'
401.5845 	EXP 	polygonAud_B2: color = 'black'
401.5845 	EXP 	polygonAud_B3: color = 'black'
401.5845 	EXP 	polygonAud_B4: color = 'black'
401.6245 	EXP 	polygonAud_B1: color = 'black'
401.6245 	EXP 	polygonAud_B2: color = 'black'
401.6245 	EXP 	polygonAud_B3: color = 'black'
401.6245 	EXP 	polygonAud_B4: color = 'black'
401.6645 	EXP 	polygonAud_B1: color = 'black'
401.6645 	EXP 	polygonAud_B2: color = 'black'
401.6645 	EXP 	polygonAud_B3: color = 'black'
401.6645 	EXP 	polygonAud_B4: color = 'black'
401.7045 	EXP 	polygonAud_B1: color = 'black'
401.7045 	EXP 	polygonAud_B2: color = 'black'
401.7045 	EXP 	polygonAud_B3: color = 'black'
401.7045 	EXP 	polygonAud_B4: color = 'black'
401.7347 	EXP 	polygonAud_B1: color = 'black'
401.7347 	EXP 	polygonAud_B2: color = 'black'
401.7347 	EXP 	polygonAud_B3: color = 'black'
401.7347 	EXP 	polygonAud_B4: color = 'black'
401.7645 	EXP 	polygonAud_B1: color = 'black'
401.7645 	EXP 	polygonAud_B2: color = 'black'
401.7645 	EXP 	polygonAud_B3: color = 'black'
401.7645 	EXP 	polygonAud_B4: color = 'black'
401.7947 	EXP 	polygonAud_B1: color = 'black'
401.7947 	EXP 	polygonAud_B2: color = 'black'
401.7947 	EXP 	polygonAud_B3: color = 'black'
401.7947 	EXP 	polygonAud_B4: color = 'black'
401.8245 	EXP 	polygonAud_B1: color = 'black'
401.8245 	EXP 	polygonAud_B2: color = 'black'
401.8245 	EXP 	polygonAud_B3: color = 'black'
401.8245 	EXP 	polygonAud_B4: color = 'black'
401.8547 	EXP 	polygonAud_B1: color = 'black'
401.8547 	EXP 	polygonAud_B2: color = 'black'
401.8547 	EXP 	polygonAud_B3: color = 'black'
401.8547 	EXP 	polygonAud_B4: color = 'black'
401.8845 	EXP 	polygonAud_B1: color = 'black'
401.8845 	EXP 	polygonAud_B2: color = 'black'
401.8845 	EXP 	polygonAud_B3: color = 'black'
401.8845 	EXP 	polygonAud_B4: color = 'black'
401.9147 	EXP 	polygonAud_B1: color = 'black'
401.9147 	EXP 	polygonAud_B2: color = 'black'
401.9147 	EXP 	polygonAud_B3: color = 'black'
401.9147 	EXP 	polygonAud_B4: color = 'black'
401.9447 	EXP 	polygonAud_B1: color = 'black'
401.9447 	EXP 	polygonAud_B2: color = 'black'
401.9447 	EXP 	polygonAud_B3: color = 'black'
401.9447 	EXP 	polygonAud_B4: color = 'black'
401.9846 	EXP 	polygonAud_B1: color = 'black'
401.9846 	EXP 	polygonAud_B2: color = 'black'
401.9846 	EXP 	polygonAud_B3: color = 'black'
401.9846 	EXP 	polygonAud_B4: color = 'black'
402.0146 	EXP 	polygonAud_B1: color = 'black'
402.0146 	EXP 	polygonAud_B2: color = 'black'
402.0146 	EXP 	polygonAud_B3: color = 'black'
402.0146 	EXP 	polygonAud_B4: color = 'black'
402.0448 	EXP 	polygonAud_B1: color = 'black'
402.0448 	EXP 	polygonAud_B2: color = 'black'
402.0448 	EXP 	polygonAud_B3: color = 'black'
402.0448 	EXP 	polygonAud_B4: color = 'black'
402.0746 	EXP 	polygonAud_B1: color = 'black'
402.0746 	EXP 	polygonAud_B2: color = 'black'
402.0746 	EXP 	polygonAud_B3: color = 'black'
402.0746 	EXP 	polygonAud_B4: color = 'black'
402.1046 	EXP 	polygonAud_B1: color = 'black'
402.1046 	EXP 	polygonAud_B2: color = 'black'
402.1046 	EXP 	polygonAud_B3: color = 'black'
402.1046 	EXP 	polygonAud_B4: color = 'black'
402.1346 	EXP 	polygonAud_B1: color = 'black'
402.1346 	EXP 	polygonAud_B2: color = 'black'
402.1346 	EXP 	polygonAud_B3: color = 'black'
402.1346 	EXP 	polygonAud_B4: color = 'black'
402.1647 	EXP 	polygonAud_B1: color = 'black'
402.1647 	EXP 	polygonAud_B2: color = 'black'
402.1647 	EXP 	polygonAud_B3: color = 'black'
402.1647 	EXP 	polygonAud_B4: color = 'black'
402.1949 	EXP 	polygonAud_B1: color = 'black'
402.1949 	EXP 	polygonAud_B2: color = 'black'
402.1949 	EXP 	polygonAud_B3: color = 'black'
402.1949 	EXP 	polygonAud_B4: color = 'black'
402.2248 	EXP 	polygonAud_B1: color = 'black'
402.2248 	EXP 	polygonAud_B2: color = 'black'
402.2248 	EXP 	polygonAud_B3: color = 'black'
402.2248 	EXP 	polygonAud_B4: color = 'black'
402.2546 	EXP 	polygonAud_B1: color = 'black'
402.2546 	EXP 	polygonAud_B2: color = 'black'
402.2546 	EXP 	polygonAud_B3: color = 'black'
402.2546 	EXP 	polygonAud_B4: color = 'black'
402.2846 	EXP 	polygonAud_B1: color = 'black'
402.2846 	EXP 	polygonAud_B2: color = 'black'
402.2846 	EXP 	polygonAud_B3: color = 'black'
402.2846 	EXP 	polygonAud_B4: color = 'black'
402.3146 	EXP 	polygonAud_B1: color = 'black'
402.3146 	EXP 	polygonAud_B2: color = 'black'
402.3146 	EXP 	polygonAud_B3: color = 'black'
402.3146 	EXP 	polygonAud_B4: color = 'black'
402.3446 	EXP 	polygonAud_B1: color = 'black'
402.3446 	EXP 	polygonAud_B2: color = 'black'
402.3446 	EXP 	polygonAud_B3: color = 'black'
402.3446 	EXP 	polygonAud_B4: color = 'black'
402.3747 	EXP 	polygonAud_B1: color = 'black'
402.3747 	EXP 	polygonAud_B2: color = 'black'
402.3747 	EXP 	polygonAud_B3: color = 'black'
402.3747 	EXP 	polygonAud_B4: color = 'black'
402.4146 	EXP 	polygonAud_B1: color = 'black'
402.4146 	EXP 	polygonAud_B2: color = 'black'
402.4146 	EXP 	polygonAud_B3: color = 'black'
402.4146 	EXP 	polygonAud_B4: color = 'black'
402.4447 	EXP 	polygonAud_B1: color = 'black'
402.4447 	EXP 	polygonAud_B2: color = 'black'
402.4447 	EXP 	polygonAud_B3: color = 'black'
402.4447 	EXP 	polygonAud_B4: color = 'black'
402.4755 	EXP 	polygonAud_B1: color = 'black'
402.4755 	EXP 	polygonAud_B2: color = 'black'
402.4755 	EXP 	polygonAud_B3: color = 'black'
402.4755 	EXP 	polygonAud_B4: color = 'black'
402.5146 	EXP 	polygonAud_B1: color = 'black'
402.5146 	EXP 	polygonAud_B2: color = 'black'
402.5146 	EXP 	polygonAud_B3: color = 'black'
402.5146 	EXP 	polygonAud_B4: color = 'black'
402.5449 	EXP 	polygonAud_B1: color = 'black'
402.5449 	EXP 	polygonAud_B2: color = 'black'
402.5449 	EXP 	polygonAud_B3: color = 'black'
402.5449 	EXP 	polygonAud_B4: color = 'black'
402.5747 	EXP 	polygonAud_B1: color = 'black'
402.5747 	EXP 	polygonAud_B2: color = 'black'
402.5747 	EXP 	polygonAud_B3: color = 'black'
402.5747 	EXP 	polygonAud_B4: color = 'black'
402.6050 	EXP 	polygonAud_B1: color = 'black'
402.6050 	EXP 	polygonAud_B2: color = 'black'
402.6050 	EXP 	polygonAud_B3: color = 'black'
402.6050 	EXP 	polygonAud_B4: color = 'black'
402.6347 	EXP 	polygonAud_B1: color = 'black'
402.6347 	EXP 	polygonAud_B2: color = 'black'
402.6347 	EXP 	polygonAud_B3: color = 'black'
402.6347 	EXP 	polygonAud_B4: color = 'black'
402.6648 	EXP 	polygonAud_B1: color = 'black'
402.6648 	EXP 	polygonAud_B2: color = 'black'
402.6648 	EXP 	polygonAud_B3: color = 'black'
402.6648 	EXP 	polygonAud_B4: color = 'black'
402.6948 	EXP 	polygonAud_B1: color = 'black'
402.6948 	EXP 	polygonAud_B2: color = 'black'
402.6948 	EXP 	polygonAud_B3: color = 'black'
402.6948 	EXP 	polygonAud_B4: color = 'black'
402.7251 	EXP 	polygonAud_B1: color = 'black'
402.7251 	EXP 	polygonAud_B2: color = 'black'
402.7251 	EXP 	polygonAud_B3: color = 'black'
402.7251 	EXP 	polygonAud_B4: color = 'black'
402.7548 	EXP 	polygonAud_B1: color = 'black'
402.7548 	EXP 	polygonAud_B2: color = 'black'
402.7548 	EXP 	polygonAud_B3: color = 'black'
402.7548 	EXP 	polygonAud_B4: color = 'black'
402.7848 	EXP 	polygonAud_B1: color = 'black'
402.7848 	EXP 	polygonAud_B2: color = 'black'
402.7848 	EXP 	polygonAud_B3: color = 'black'
402.7848 	EXP 	polygonAud_B4: color = 'black'
402.8149 	EXP 	polygonAud_B1: color = 'black'
402.8149 	EXP 	polygonAud_B2: color = 'black'
402.8149 	EXP 	polygonAud_B3: color = 'black'
402.8149 	EXP 	polygonAud_B4: color = 'black'
402.8449 	EXP 	polygonAud_B1: color = 'black'
402.8449 	EXP 	polygonAud_B2: color = 'black'
402.8449 	EXP 	polygonAud_B3: color = 'black'
402.8449 	EXP 	polygonAud_B4: color = 'black'
402.8748 	EXP 	polygonAud_B1: color = 'black'
402.8748 	EXP 	polygonAud_B2: color = 'black'
402.8748 	EXP 	polygonAud_B3: color = 'black'
402.8748 	EXP 	polygonAud_B4: color = 'black'
402.9051 	EXP 	polygonAud_B1: color = 'black'
402.9051 	EXP 	polygonAud_B2: color = 'black'
402.9051 	EXP 	polygonAud_B3: color = 'black'
402.9051 	EXP 	polygonAud_B4: color = 'black'
402.9348 	EXP 	polygonAud_B1: color = 'black'
402.9348 	EXP 	polygonAud_B2: color = 'black'
402.9348 	EXP 	polygonAud_B3: color = 'black'
402.9348 	EXP 	polygonAud_B4: color = 'black'
402.9648 	EXP 	polygonAud_B1: color = 'black'
402.9648 	EXP 	polygonAud_B2: color = 'black'
402.9648 	EXP 	polygonAud_B3: color = 'black'
402.9648 	EXP 	polygonAud_B4: color = 'black'
402.9950 	EXP 	polygonAud_B1: color = 'black'
402.9950 	EXP 	polygonAud_B2: color = 'black'
402.9950 	EXP 	polygonAud_B3: color = 'black'
402.9950 	EXP 	polygonAud_B4: color = 'black'
403.0248 	EXP 	polygonAud_B1: color = 'black'
403.0248 	EXP 	polygonAud_B2: color = 'black'
403.0248 	EXP 	polygonAud_B3: color = 'black'
403.0248 	EXP 	polygonAud_B4: color = 'black'
403.0550 	EXP 	polygonAud_B1: color = 'black'
403.0550 	EXP 	polygonAud_B2: color = 'black'
403.0550 	EXP 	polygonAud_B3: color = 'black'
403.0550 	EXP 	polygonAud_B4: color = 'black'
403.0849 	EXP 	polygonAud_B1: color = 'black'
403.0849 	EXP 	polygonAud_B2: color = 'black'
403.0849 	EXP 	polygonAud_B3: color = 'black'
403.0849 	EXP 	polygonAud_B4: color = 'black'
403.1149 	EXP 	polygonAud_B1: color = 'black'
403.1149 	EXP 	polygonAud_B2: color = 'black'
403.1149 	EXP 	polygonAud_B3: color = 'black'
403.1149 	EXP 	polygonAud_B4: color = 'black'
403.1457 	EXP 	polygonAud_B1: color = 'black'
403.1457 	EXP 	polygonAud_B2: color = 'black'
403.1457 	EXP 	polygonAud_B3: color = 'black'
403.1457 	EXP 	polygonAud_B4: color = 'black'
403.1758 	EXP 	polygonAud_B1: color = 'black'
403.1758 	EXP 	polygonAud_B2: color = 'black'
403.1758 	EXP 	polygonAud_B3: color = 'black'
403.1758 	EXP 	polygonAud_B4: color = 'black'
403.2053 	EXP 	polygonAud_B1: color = 'black'
403.2053 	EXP 	polygonAud_B2: color = 'black'
403.2053 	EXP 	polygonAud_B3: color = 'black'
403.2053 	EXP 	polygonAud_B4: color = 'black'
403.2349 	EXP 	polygonAud_B1: color = 'black'
403.2349 	EXP 	polygonAud_B2: color = 'black'
403.2349 	EXP 	polygonAud_B3: color = 'black'
403.2349 	EXP 	polygonAud_B4: color = 'black'
403.2653 	EXP 	polygonAud_B1: color = 'black'
403.2653 	EXP 	polygonAud_B2: color = 'black'
403.2653 	EXP 	polygonAud_B3: color = 'black'
403.2653 	EXP 	polygonAud_B4: color = 'black'
403.2949 	EXP 	polygonAud_B1: color = 'black'
403.2949 	EXP 	polygonAud_B2: color = 'black'
403.2949 	EXP 	polygonAud_B3: color = 'black'
403.2949 	EXP 	polygonAud_B4: color = 'black'
403.3249 	EXP 	polygonAud_B1: color = 'black'
403.3249 	EXP 	polygonAud_B2: color = 'black'
403.3249 	EXP 	polygonAud_B3: color = 'black'
403.3249 	EXP 	polygonAud_B4: color = 'black'
403.3550 	EXP 	polygonAud_B1: color = 'black'
403.3550 	EXP 	polygonAud_B2: color = 'black'
403.3550 	EXP 	polygonAud_B3: color = 'black'
403.3550 	EXP 	polygonAud_B4: color = 'black'
403.3849 	EXP 	polygonAud_B1: color = 'black'
403.3849 	EXP 	polygonAud_B2: color = 'black'
403.3849 	EXP 	polygonAud_B3: color = 'black'
403.3849 	EXP 	polygonAud_B4: color = 'black'
403.4149 	EXP 	polygonAud_B1: color = 'black'
403.4149 	EXP 	polygonAud_B2: color = 'black'
403.4149 	EXP 	polygonAud_B3: color = 'black'
403.4149 	EXP 	polygonAud_B4: color = 'black'
403.4451 	EXP 	polygonAud_B1: color = 'black'
403.4451 	EXP 	polygonAud_B2: color = 'black'
403.4451 	EXP 	polygonAud_B3: color = 'black'
403.4451 	EXP 	polygonAud_B4: color = 'black'
403.4749 	EXP 	polygonAud_B1: color = 'black'
403.4749 	EXP 	polygonAud_B2: color = 'black'
403.4749 	EXP 	polygonAud_B3: color = 'black'
403.4749 	EXP 	polygonAud_B4: color = 'black'
403.5050 	EXP 	polygonAud_B1: color = 'black'
403.5050 	EXP 	polygonAud_B2: color = 'black'
403.5050 	EXP 	polygonAud_B3: color = 'black'
403.5050 	EXP 	polygonAud_B4: color = 'black'
403.5350 	EXP 	polygonAud_B1: color = 'black'
403.5350 	EXP 	polygonAud_B2: color = 'black'
403.5350 	EXP 	polygonAud_B3: color = 'black'
403.5350 	EXP 	polygonAud_B4: color = 'black'
403.5651 	EXP 	polygonAud_B1: color = 'black'
403.5651 	EXP 	polygonAud_B2: color = 'black'
403.5651 	EXP 	polygonAud_B3: color = 'black'
403.5651 	EXP 	polygonAud_B4: color = 'black'
403.5950 	EXP 	polygonAud_B1: color = 'black'
403.5950 	EXP 	polygonAud_B2: color = 'black'
403.5950 	EXP 	polygonAud_B3: color = 'black'
403.5950 	EXP 	polygonAud_B4: color = 'black'
403.6250 	EXP 	polygonAud_B1: color = 'black'
403.6250 	EXP 	polygonAud_B2: color = 'black'
403.6250 	EXP 	polygonAud_B3: color = 'black'
403.6250 	EXP 	polygonAud_B4: color = 'black'
403.6553 	EXP 	polygonAud_B1: color = 'black'
403.6553 	EXP 	polygonAud_B2: color = 'black'
403.6553 	EXP 	polygonAud_B3: color = 'black'
403.6553 	EXP 	polygonAud_B4: color = 'black'
403.6951 	EXP 	polygonAud_B1: color = 'black'
403.6951 	EXP 	polygonAud_B2: color = 'black'
403.6951 	EXP 	polygonAud_B3: color = 'black'
403.6951 	EXP 	polygonAud_B4: color = 'black'
403.7251 	EXP 	polygonAud_B1: color = 'black'
403.7251 	EXP 	polygonAud_B2: color = 'black'
403.7251 	EXP 	polygonAud_B3: color = 'black'
403.7251 	EXP 	polygonAud_B4: color = 'black'
403.7651 	EXP 	polygonAud_B1: color = 'black'
403.7651 	EXP 	polygonAud_B2: color = 'black'
403.7651 	EXP 	polygonAud_B3: color = 'black'
403.7651 	EXP 	polygonAud_B4: color = 'black'
403.7951 	EXP 	polygonAud_B1: color = 'black'
403.7951 	EXP 	polygonAud_B2: color = 'black'
403.7951 	EXP 	polygonAud_B3: color = 'black'
403.7951 	EXP 	polygonAud_B4: color = 'black'
403.8254 	EXP 	polygonAud_B1: color = 'black'
403.8254 	EXP 	polygonAud_B2: color = 'black'
403.8254 	EXP 	polygonAud_B3: color = 'black'
403.8254 	EXP 	polygonAud_B4: color = 'black'
403.8551 	EXP 	polygonAud_B1: color = 'black'
